,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669222,5,4,1,0,0,0,1,1,2,1,1
1,458015,4,4,2,1,1,0,0,0,1,0,0
2,547179,0,0,0,0,0,0,0,0,0,0,0
3,628452,0,0,0,0,0,0,0,0,0,0,0
4,553993,2,2,0,0,0,0,0,0,0,0,0
5,571657,2,1,0,0,0,0,0,0,0,1,0
6,642165,3,2,0,0,0,0,0,1,0,1,0
7,592332,0,0,0,0,0,0,0,0,0,0,0
8,571466,1,0,0,0,0,0,0,0,0,1,0
9,607468,0,0,0,0,0,0,0,0,0,0,0
10,520471,5,5,0,0,0,0,0,0,1,0,3
11,578428,4,4,1,1,0,0,0,1,0,0,0
12,592200,4,4,0,0,0,0,0,0,0,0,2
13,640447,4,4,3,1,1,0,1,2,1,0,0
14,622491,3,3,0,0,0,0,0,0,0,0,1
15,606157,1,1,0,0,0,0,0,0,0,0,1
