,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,455976,4,4,1,1,0,0,0,0,0,0,1
1,465674,1,1,0,0,0,0,0,0,0,0,0
2,457727,4,4,0,0,0,0,0,0,1,0,0
3,518692,4,4,2,1,0,0,1,2,1,0,1
4,150229,4,4,3,2,1,0,0,0,0,0,0
5,611177,4,4,2,1,1,0,0,0,1,0,1
6,607054,4,4,1,1,0,0,0,0,0,0,0
7,592743,4,4,0,0,0,0,0,0,0,0,0
8,605374,0,0,0,0,0,0,0,0,0,0,0
9,516811,4,4,1,1,0,0,0,1,0,0,0
10,554234,2,2,0,0,0,0,0,0,0,0,0
11,621408,0,0,0,0,0,0,0,0,0,0,0
12,430404,1,1,0,0,0,0,0,0,0,0,1
13,502010,0,0,0,0,0,0,0,0,0,0,0
14,593495,1,1,0,0,0,0,0,0,0,0,0
