,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572816,4,4,1,1,0,0,0,0,1,0,1
1,554340,0,0,0,0,0,0,0,0,0,0,0
2,516782,4,4,1,0,0,0,1,3,1,0,2
3,643265,4,4,1,1,0,0,0,0,0,0,1
4,594807,4,4,0,0,0,0,0,0,0,0,0
5,605119,4,4,0,0,0,0,0,0,0,0,1
6,665862,3,3,2,1,0,0,1,1,1,0,1
7,500743,3,3,1,0,1,0,0,0,0,0,0
8,595751,3,3,1,1,0,0,0,0,0,0,0
9,641447,1,1,0,0,0,0,0,0,0,0,0
10,542932,1,1,0,0,0,0,0,0,0,0,0
11,643256,0,0,0,0,0,0,0,0,0,0,0
12,595928,0,0,0,0,0,0,0,0,0,0,0
13,542914,0,0,0,0,0,0,0,0,0,0,0
14,542583,1,0,0,0,0,0,0,0,0,1,0
15,642423,0,0,0,0,0,0,0,0,1,0,0
