,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,424825,4,3,0,0,0,0,0,0,1,1,0
1,476704,4,4,0,0,0,0,0,0,0,0,1
2,519390,4,4,1,0,1,0,0,0,0,0,0
3,502143,4,4,1,1,0,0,0,1,0,0,2
4,475174,4,3,2,2,0,0,0,0,0,1,0
5,502285,0,0,0,0,0,0,0,0,0,0,0
6,543760,4,4,1,0,1,0,0,0,0,0,1
7,571970,4,3,0,0,0,0,0,0,0,1,1
8,542993,4,4,1,1,0,0,0,0,0,0,0
9,596043,2,2,0,0,0,0,0,0,0,0,1
10,623430,0,0,0,0,0,0,0,0,0,0,0
11,501981,1,1,1,1,0,0,0,0,0,0,0
12,519240,0,0,0,0,0,0,0,0,0,0,0
13,446099,0,0,0,0,0,0,0,0,0,0,0
14,456714,1,1,0,0,0,0,0,0,0,0,1
