,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,4,2,0,2,0,0,0,1,1,1
1,500874,5,5,1,1,0,0,0,0,1,0,0
2,502054,4,3,0,0,0,0,0,0,1,1,1
3,542303,5,4,1,1,0,0,0,1,1,1,0
4,641933,5,5,0,0,0,0,0,0,0,0,4
5,543939,3,3,1,1,0,0,0,0,1,0,0
6,664056,1,1,1,1,0,0,0,1,0,0,0
7,663855,0,0,0,0,0,0,0,0,0,0,0
8,502032,0,0,0,0,0,0,0,0,0,0,0
9,622168,4,3,1,1,0,0,0,1,1,1,1
10,608348,4,4,0,0,0,0,0,1,0,0,1
11,571945,2,2,0,0,0,0,0,0,0,0,1
12,576397,1,1,1,1,0,0,0,2,0,0,0
13,592815,0,0,0,0,0,0,0,0,0,0,0
14,594824,1,0,0,0,0,0,0,0,0,1,0
