,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,575929,4,4,3,2,0,0,1,2,2,0,1
1,519203,4,3,0,0,0,0,0,0,0,1,1
2,595879,5,5,1,0,1,0,0,1,0,0,3
3,592178,3,3,0,0,0,0,0,0,0,0,1
4,518792,2,2,0,0,0,0,0,0,0,0,0
5,621550,2,2,0,0,0,0,0,0,0,0,1
6,663538,4,4,1,1,0,0,0,0,0,0,1
7,664023,4,3,0,0,0,0,0,0,0,1,2
8,542364,4,3,1,0,1,0,0,0,1,1,1
9,640470,1,1,0,0,0,0,0,0,0,0,0
10,519299,1,1,0,0,0,0,0,0,0,0,0
11,624522,0,0,0,0,0,0,0,0,0,0,0
12,545350,1,1,0,0,0,0,0,0,0,0,1
13,605388,0,0,0,0,0,0,0,0,0,0,0
14,571521,0,0,0,0,0,0,0,0,0,0,0
15,455139,1,1,1,1,0,0,0,1,0,0,0
16,642727,0,0,0,0,0,0,0,0,1,0,0
17,518886,0,0,0,0,0,0,0,0,0,0,0
