,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605412,4,4,2,0,2,0,0,0,0,0,0
1,456781,1,1,0,0,0,0,0,0,0,0,0
2,621453,4,4,1,1,0,0,0,0,0,0,0
3,457763,4,4,2,1,1,0,0,0,0,0,0
4,664157,0,0,0,0,0,0,0,0,0,0,0
5,474832,4,4,2,1,1,0,0,0,0,0,0
6,467055,4,3,1,1,0,0,0,0,0,1,2
7,543063,4,4,0,0,0,0,0,0,0,0,2
8,607680,4,4,1,1,0,0,0,0,0,0,0
9,607776,3,3,0,0,0,0,0,0,0,0,1
10,571437,1,1,0,0,0,0,0,0,0,0,1
11,502188,2,2,0,0,0,0,0,0,0,0,2
12,606625,0,0,0,0,0,0,0,0,0,0,0
13,592122,1,1,0,0,0,0,0,0,0,0,1
14,502706,0,0,0,0,0,0,0,0,0,0,0
15,519390,1,1,0,0,0,0,0,0,0,0,0
