,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,575929,4,3,1,0,1,0,0,1,0,1,1
1,643524,4,4,1,0,1,0,0,0,0,0,0
2,664023,2,2,0,0,0,0,0,0,0,0,1
3,667297,0,0,0,0,0,0,0,0,0,0,0
4,656364,2,2,0,0,0,0,0,0,0,0,1
5,621550,4,3,0,0,0,0,0,0,0,1,3
6,622110,4,3,1,1,0,0,0,0,1,1,2
7,663538,2,1,0,0,0,0,0,0,0,1,0
8,642727,1,1,1,0,0,0,1,2,1,0,0
9,623520,3,2,1,1,0,0,0,0,1,1,1
10,572204,3,2,0,0,0,0,0,0,1,1,1
11,657006,1,1,0,0,0,0,0,0,0,0,1
12,605361,1,1,0,0,0,0,0,0,0,0,0
13,519222,1,1,1,0,1,0,0,2,1,0,0
14,592094,0,0,0,0,0,0,0,0,0,0,0
