,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518618,4,4,1,1,0,0,0,0,1,0,2
1,592680,0,0,0,0,0,0,0,0,0,0,0
2,592663,4,4,1,0,0,0,1,1,1,0,0
3,516770,4,4,1,0,1,0,0,1,0,0,1
4,571506,4,3,1,1,0,0,0,0,0,1,1
5,446899,0,0,0,0,0,0,0,0,0,0,0
6,605119,4,4,1,1,0,0,0,0,1,0,2
7,457727,4,4,2,1,1,0,0,1,0,0,1
8,500743,4,4,0,0,0,0,0,0,0,0,0
9,621446,4,4,1,0,1,0,0,0,0,0,3
10,596071,2,2,0,0,0,0,0,0,0,0,1
11,621295,0,0,0,0,0,0,0,0,0,0,0
12,594027,0,0,0,0,0,0,0,0,0,0,0
13,542513,1,1,0,0,0,0,0,0,0,0,1
14,608716,0,0,0,0,0,0,0,0,0,0,0
15,543776,1,1,0,0,0,0,0,0,0,0,0
