,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,5,5,2,1,1,0,0,1,1,0,0
1,474832,5,3,0,0,0,0,0,0,1,2,0
2,452254,5,5,1,1,0,0,0,1,0,0,2
3,543063,5,4,0,0,0,0,0,0,1,1,2
4,543216,4,4,1,1,0,0,0,1,0,0,0
5,460026,4,4,1,0,1,0,0,1,1,0,0
6,605412,4,3,1,1,0,0,0,0,1,1,0
7,592620,4,3,2,1,0,1,0,2,0,1,1
8,430912,2,2,1,0,1,0,0,0,1,0,1
9,518715,0,0,0,0,0,0,0,0,0,0,0
10,431094,1,1,0,0,0,0,0,0,0,0,1
11,502004,0,0,0,0,0,0,0,0,0,0,0
12,502029,1,1,0,0,0,0,0,0,0,0,0
13,571882,0,0,0,0,0,0,0,0,0,0,0
14,519326,0,0,0,0,0,0,0,0,0,0,0
