,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,2,2,0,0,0,0,0,0,0
1,519317,5,4,1,0,1,0,0,0,1,1,0
2,592885,4,4,1,1,0,0,0,0,1,0,0
3,542303,5,4,2,1,1,0,0,0,1,1,0
4,518618,3,3,1,0,1,0,0,2,2,0,1
5,489138,4,3,1,0,0,0,1,3,1,1,1
6,454560,4,3,2,2,0,0,0,1,0,1,0
7,595375,4,4,2,2,0,0,0,0,0,0,1
8,474699,1,1,0,0,0,0,0,0,0,0,1
9,430661,1,1,0,0,0,0,0,0,0,0,1
10,607457,0,0,0,0,0,0,0,0,0,0,0
11,400085,1,1,0,0,0,0,0,0,0,0,0
12,606424,0,0,0,0,0,0,0,0,0,0,0
13,621295,0,0,0,0,0,0,0,0,0,0,0
14,571506,1,1,0,0,0,0,0,0,0,0,0
15,475479,0,0,0,0,0,0,0,0,0,0,0
16,573109,0,0,0,0,0,0,0,0,0,0,0
