,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502117,3,3,0,0,0,0,0,0,0,0,2
1,571681,2,2,0,0,0,0,0,0,0,0,2
2,456696,0,0,0,0,0,0,0,0,0,0,0
3,407845,0,0,0,0,0,0,0,0,0,0,0
4,455104,5,3,0,0,0,0,0,0,0,2,1
5,543302,0,0,0,0,0,0,0,0,1,0,0
6,572041,5,3,1,1,0,0,0,0,1,2,1
7,502110,5,5,1,0,1,0,0,0,1,0,1
8,592273,5,3,0,0,0,0,0,0,0,2,0
9,518614,5,4,1,0,1,0,0,1,0,1,1
10,489267,3,3,0,0,0,0,0,0,0,0,2
11,571875,2,2,0,0,0,0,0,0,0,0,0
12,606466,4,3,1,1,0,0,0,0,0,1,0
13,425844,3,3,0,0,0,0,0,0,0,0,1
14,605151,0,0,0,0,0,0,0,0,0,0,0
15,444482,1,0,0,0,0,0,0,0,0,1,0
