,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641796,5,3,1,1,0,0,0,0,1,2,0
1,594777,5,4,3,3,0,0,0,1,1,1,0
2,452678,4,4,1,0,1,0,0,2,1,0,1
3,444482,4,4,1,1,0,0,0,1,0,0,1
4,642165,3,3,1,0,0,1,0,0,1,0,1
5,621500,1,1,0,0,0,0,0,0,0,0,1
6,500871,4,4,0,0,0,0,0,0,0,0,0
7,605113,4,4,0,0,0,0,0,1,0,0,1
8,519390,4,4,0,0,0,0,0,0,0,0,0
9,518516,1,0,0,0,0,0,0,0,1,1,0
10,461872,0,0,0,0,0,0,0,0,0,0,0
11,670370,1,0,0,0,0,0,0,0,0,1,0
12,592761,0,0,0,0,0,0,0,0,0,0,0
13,656976,1,1,0,0,0,0,0,0,0,0,0
14,656464,0,0,0,0,0,0,0,0,0,0,0
15,592233,0,0,0,0,0,0,0,0,0,0,0
16,676840,0,0,0,0,0,0,0,0,0,0,0
17,668942,1,1,0,0,0,0,0,0,0,0,1
