,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,4,0,0,0,0,0,0,0,0,2
1,514913,3,3,0,0,0,0,0,0,0,0,3
2,624424,3,3,0,0,0,0,0,0,0,0,1
3,150212,3,3,0,0,0,0,0,0,0,0,1
4,430637,3,3,0,0,0,0,0,0,0,0,2
5,543590,3,3,0,0,0,0,0,0,0,0,3
6,608700,3,3,0,0,0,0,0,0,0,0,2
7,599096,2,2,0,0,0,0,0,0,0,0,1
8,493316,1,1,0,0,0,0,0,0,0,0,1
9,518774,1,1,0,0,0,0,0,0,0,0,0
10,502517,1,1,0,0,0,0,0,0,0,0,0
11,570663,0,0,0,0,0,0,0,0,0,0,0
12,592340,0,0,0,0,0,0,0,0,0,0,0
13,448614,0,0,0,0,0,0,0,0,0,0,0
14,446263,1,1,0,0,0,0,0,0,0,0,1
