,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,493114,4,4,1,1,0,0,0,1,0,0,0
1,622110,4,4,1,1,0,0,0,1,0,0,1
2,434636,4,4,0,0,0,0,0,0,0,0,2
3,457763,4,4,1,1,0,0,0,0,0,0,1
4,453923,0,0,0,0,0,0,0,0,1,0,0
5,452239,3,3,0,0,0,0,0,0,0,0,0
6,474832,4,3,1,1,0,0,0,0,0,1,2
7,435078,2,2,1,1,0,0,0,0,1,0,1
8,605412,1,0,0,0,0,0,0,1,0,1,0
9,543063,3,2,0,0,0,0,0,0,1,1,2
10,518516,1,1,0,0,0,0,0,0,0,0,1
11,502004,0,0,0,0,0,0,0,0,0,0,0
12,489265,0,0,0,0,0,0,0,0,0,0,0
13,572180,1,1,0,0,0,0,0,0,0,0,1
14,433586,0,0,0,0,0,0,0,0,0,0,0
