,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571757,4,3,0,0,0,0,0,0,0,1,1
1,572041,2,2,2,1,1,0,0,0,0,0,0
2,444482,6,5,1,1,0,0,0,0,0,1,0
3,502671,5,5,2,2,0,0,0,0,0,0,2
4,571875,6,6,1,1,0,0,0,0,0,0,1
5,592273,6,6,2,1,1,0,0,0,1,0,3
6,518614,6,6,3,2,0,0,1,2,1,0,1
7,455104,5,5,0,0,0,0,0,0,0,0,2
8,605113,4,3,0,0,0,0,0,0,0,1,1
9,605177,0,0,0,0,0,0,0,0,0,0,0
10,517414,1,1,0,0,0,0,0,0,0,0,0
11,571578,2,2,0,0,0,0,0,0,0,0,1
12,543331,0,0,0,0,0,0,0,0,0,0,0
13,543302,1,1,0,0,0,0,0,0,0,0,0
14,407822,0,0,0,0,0,0,0,0,0,0,0
15,605151,0,0,0,0,0,0,0,0,0,0,0
16,452666,0,0,0,0,0,0,0,0,0,0,0
17,572008,2,2,0,0,0,0,0,0,0,0,1
