,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,430652,4,4,1,1,0,0,0,0,0,0,0
1,553993,4,4,0,0,0,0,0,0,0,0,0
2,458015,4,1,0,0,0,0,0,0,0,3,0
3,408252,4,4,2,2,0,0,0,0,1,0,0
4,453943,4,3,2,0,2,0,0,1,0,1,1
5,457803,4,4,0,0,0,0,0,0,0,0,2
6,474443,4,3,2,1,1,0,0,0,0,1,0
7,571466,4,4,0,0,0,0,0,0,0,0,1
8,543424,1,1,0,0,0,0,0,0,0,0,1
9,534606,1,1,0,0,0,0,0,0,0,0,1
10,458919,0,0,0,0,0,0,0,0,0,0,0
11,435401,1,1,0,0,0,0,0,0,0,0,0
12,459967,0,0,0,0,0,0,0,0,0,0,0
13,543881,0,0,0,0,0,0,0,0,0,0,0
14,430910,1,1,0,0,0,0,0,0,0,0,0
