,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571771,7,6,1,1,0,0,0,0,1,1,1
1,457759,6,4,1,1,0,0,0,0,0,2,3
2,501896,5,4,0,0,0,0,0,0,0,1,3
3,445276,0,0,0,0,0,0,0,0,0,0,0
4,657571,0,0,0,0,0,0,0,0,0,0,0
5,605131,1,0,0,0,0,0,0,0,0,1,0
6,571670,0,0,0,0,0,0,0,0,0,0,0
7,547943,1,1,0,0,0,0,0,0,0,0,0
8,554340,0,0,0,0,0,0,0,0,0,0,0
9,572041,7,6,4,2,1,0,1,3,2,1,1
10,608369,7,6,1,1,0,0,0,1,0,1,3
11,621035,2,2,0,0,0,0,0,0,0,0,0
12,592626,5,4,1,1,0,0,0,0,0,1,0
13,641355,6,5,1,1,0,0,0,0,0,1,1
14,431145,6,3,1,1,0,0,0,0,1,3,1
15,548389,0,0,0,0,0,0,0,0,0,0,0
16,518397,0,0,0,0,0,0,0,0,0,0,0
17,657077,1,1,1,1,0,0,0,0,0,0,0
18,520980,0,0,0,0,0,0,0,0,0,0,0
19,523260,0,0,0,0,0,0,0,0,0,0,0
20,571970,3,3,0,0,0,0,0,0,0,0,1
