,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,6,6,1,1,0,0,0,1,0,0,3
1,656555,5,4,3,1,1,0,1,1,1,1,1
2,546318,5,5,0,0,0,0,0,0,0,0,3
3,467793,5,3,1,1,0,0,0,0,0,2,2
4,664068,5,4,0,0,0,0,0,0,1,1,1
5,608384,5,4,2,1,1,0,0,0,1,1,0
6,595284,5,4,1,0,0,0,1,1,1,1,2
7,621107,2,2,1,1,0,0,0,0,0,0,0
8,596748,1,0,0,0,0,0,0,0,0,1,0
9,488984,0,0,0,0,0,0,0,0,0,0,0
10,621044,1,1,0,0,0,0,0,0,0,0,0
11,591693,0,0,0,0,0,0,0,0,0,0,0
12,622554,0,0,0,0,0,0,0,0,0,0,0
13,571437,1,1,0,0,0,0,0,0,0,0,0
14,593576,0,0,0,0,0,0,0,0,0,0,0
15,641487,5,2,0,0,0,0,0,1,0,3,2
