,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,4,1,1,0,0,0,0,0,1,0
1,502054,5,4,0,0,0,0,0,0,1,1,2
2,572039,5,4,0,0,0,0,0,0,1,1,2
3,545341,5,5,2,1,0,0,1,1,2,0,2
4,425877,4,4,3,2,1,0,0,1,3,0,1
5,649557,3,3,1,1,0,0,0,1,1,0,1
6,657557,4,4,1,1,0,0,0,2,0,0,1
7,594824,2,2,1,1,0,0,0,2,0,0,0
8,576397,2,2,1,0,1,0,0,1,0,0,0
9,502190,2,2,1,1,0,0,0,0,0,0,1
10,500874,1,0,0,0,0,0,0,0,0,1,0
11,621199,0,0,0,0,0,0,0,0,0,0,0
12,572096,0,0,0,0,0,0,0,0,0,0,0
13,572228,0,0,0,0,0,0,0,0,0,0,0
14,446399,0,0,0,0,0,0,0,0,0,0,0
15,493200,0,0,0,0,0,0,0,0,0,0,0
