,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444876,5,5,1,1,0,0,0,0,1,0,0
1,607208,3,2,1,1,0,0,0,0,1,1,0
2,593833,0,0,0,0,0,0,0,0,0,0,0
3,607560,0,0,0,0,0,0,0,0,0,0,0
4,475582,1,1,0,0,0,0,0,0,0,0,0
5,622446,0,0,0,0,0,0,0,0,0,0,0
6,668663,1,1,0,0,0,0,0,0,0,0,1
7,665742,5,5,4,2,0,0,2,4,2,0,0
8,605137,5,5,1,1,0,0,0,0,0,0,0
9,543281,5,4,1,0,0,1,0,0,2,1,0
10,474568,4,3,2,1,1,0,0,1,1,1,0
11,425784,4,4,1,1,0,0,0,0,0,0,2
12,645302,0,0,0,0,0,0,0,0,0,0,0
13,467827,4,4,1,0,0,0,1,3,1,0,2
14,607200,0,0,0,0,0,0,0,0,0,0,0
15,600921,0,0,0,0,0,0,0,0,0,0,0
16,502179,1,1,0,0,0,0,0,0,0,0,0
17,621348,0,0,0,0,0,0,0,0,0,0,0
18,628450,3,2,0,0,0,0,0,0,0,1,0
