,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519184,7,5,1,1,0,0,0,0,0,2,1
1,543685,7,6,1,1,0,0,0,1,0,1,1
2,547180,6,0,0,0,0,0,0,0,1,6,0
3,475582,7,7,1,0,1,0,0,1,0,0,2
4,502517,7,7,2,1,1,0,0,0,1,0,0
5,150029,6,6,0,0,0,0,0,0,0,0,1
6,449097,0,0,0,0,0,0,0,0,0,0,0
7,502317,1,1,0,0,0,0,0,0,0,0,0
8,446653,0,0,0,0,0,0,0,0,0,0,0
9,467092,7,6,3,3,0,0,0,1,1,1,0
10,605452,0,0,0,0,0,0,0,0,0,0,0
11,595014,0,0,0,0,0,0,0,0,0,0,0
12,457787,6,6,3,2,1,0,0,0,0,0,2
13,543699,3,3,0,0,0,0,0,0,0,0,1
14,452220,1,1,0,0,0,0,0,0,0,0,1
15,424144,0,0,0,0,0,0,0,0,0,0,0
16,433589,0,0,0,0,0,0,0,0,0,0,0
17,572191,2,2,0,0,0,0,0,0,0,0,0
