,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572191,5,5,2,2,0,0,0,0,1,0,1
1,543685,5,5,1,1,0,0,0,0,0,0,1
2,547180,5,3,0,0,0,0,0,0,1,2,1
3,475582,4,3,2,1,1,0,0,1,3,1,0
4,502517,4,4,2,1,0,0,1,2,1,0,0
5,150029,4,2,0,0,0,0,0,0,0,2,0
6,467092,4,4,4,4,0,0,0,2,0,0,0
7,457787,3,3,0,0,0,0,0,1,0,0,1
8,453286,2,2,0,0,0,0,0,0,0,0,2
9,452220,1,1,0,0,0,0,0,0,0,0,0
10,279571,0,0,0,0,0,0,0,0,0,0,0
11,553878,0,0,0,0,0,0,0,0,0,0,0
12,595014,0,0,0,0,0,0,0,0,0,0,0
13,544925,1,1,0,0,0,0,0,0,0,0,1
14,449097,0,0,0,0,0,0,0,0,0,0,0
