,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,4,4,1,0,1,0,0,0,1,0,0
1,596129,4,3,0,0,0,0,0,0,0,1,0
2,623352,0,0,0,0,0,0,0,0,0,0,0
3,553882,3,3,1,1,0,0,0,0,0,0,1
4,571912,1,1,0,0,0,0,0,1,0,0,0
5,541645,4,3,1,1,0,0,0,0,1,1,1
6,543768,3,3,0,0,0,0,0,0,0,0,1
7,598265,3,2,1,0,0,0,1,2,1,1,0
8,649966,3,3,1,1,0,0,0,0,0,0,1
9,641856,3,3,1,1,0,0,0,0,0,0,0
10,642547,2,2,0,0,0,0,0,0,0,0,1
11,502202,0,0,0,0,0,0,0,0,0,0,0
12,669374,1,1,0,0,0,0,0,0,0,0,0
13,656420,0,0,0,0,0,0,0,0,0,0,0
14,621438,0,0,0,0,0,0,0,0,0,0,0
