,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,5,1,1,0,0,0,1,0,0,1
1,543333,4,3,1,0,1,0,0,1,0,1,0
2,517369,4,4,0,0,0,0,0,0,0,0,1
3,570799,4,4,1,1,0,0,0,0,0,0,1
4,614173,4,4,0,0,0,0,0,0,1,0,2
5,614177,4,4,0,0,0,0,0,0,0,0,2
6,520471,4,4,3,1,1,1,0,0,2,0,0
7,454560,4,4,1,1,0,0,0,1,0,0,0
8,664192,1,0,0,0,0,0,0,0,0,1,0
9,519333,1,1,1,0,1,0,0,0,1,0,0
10,628318,0,0,0,0,0,0,0,0,0,0,0
11,605486,1,1,0,0,0,0,0,0,0,0,1
12,621381,0,0,0,0,0,0,0,0,0,0,0
13,572362,0,0,0,0,0,0,0,0,0,0,0
14,608671,1,0,0,0,0,0,0,0,0,1,0
