,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546991,4,3,0,0,0,0,0,0,0,1,1
1,592178,4,4,0,0,0,0,0,0,0,0,4
2,595879,4,4,1,1,0,0,0,0,1,0,1
3,623520,4,3,0,0,0,0,0,0,0,1,1
4,608365,3,3,1,1,0,0,0,0,0,0,2
5,575929,3,3,2,2,0,0,0,1,0,0,0
6,605170,2,2,0,0,0,0,0,0,0,0,1
7,519203,0,0,0,0,0,0,0,0,0,0,0
8,452657,2,2,0,0,0,0,0,0,0,0,2
9,450314,1,1,0,0,0,0,0,0,0,0,0
10,458677,0,0,0,0,0,0,0,0,0,0,0
11,445926,0,0,0,0,0,0,0,0,0,0,0
12,600968,0,0,0,0,0,0,0,0,0,0,0
13,518553,0,0,0,0,0,0,0,0,0,0,0
14,664023,3,3,0,0,0,0,0,0,0,0,1
