,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607054,4,3,1,1,0,0,0,0,0,1,0
1,488818,4,4,0,0,0,0,0,0,0,0,1
2,518692,4,4,0,0,0,0,0,0,0,0,0
3,455976,4,3,1,1,0,0,0,0,1,1,0
4,425796,4,4,1,0,0,0,1,2,1,0,0
5,542255,3,3,2,2,0,0,0,0,0,0,0
6,150229,3,3,0,0,0,0,0,0,0,0,0
7,430947,3,2,1,1,0,0,0,0,0,1,0
8,503444,1,1,0,0,0,0,0,0,0,0,0
9,571871,0,0,0,0,0,0,0,0,0,0,0
10,542432,0,0,0,0,0,0,0,0,0,0,0
11,593495,0,0,0,0,0,0,0,0,0,0,0
12,606291,0,0,0,0,0,0,0,0,0,0,0
13,493596,1,0,0,0,0,0,0,0,0,1,0
14,519437,0,0,0,0,0,0,0,0,0,0,0
15,462382,0,0,0,0,0,0,0,0,0,0,0
