,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,2,2,0,0,0,0,1,0,1
1,425877,4,4,1,0,1,0,0,0,0,0,1
2,500874,4,4,2,1,0,0,1,2,2,0,1
3,622168,0,0,0,0,0,0,0,0,0,0,0
4,641933,4,4,1,0,0,0,1,2,1,0,2
5,657557,3,3,0,0,0,0,0,0,1,0,2
6,576397,4,3,1,0,1,0,0,0,0,1,0
7,607231,0,0,0,0,0,0,0,0,0,0,0
8,621550,0,0,0,0,0,0,0,0,0,0,0
9,664056,3,3,1,1,0,0,0,0,0,0,1
10,594824,4,4,1,1,0,0,0,1,0,0,0
11,656427,3,2,1,1,0,0,0,0,0,1,1
12,663855,0,0,0,0,0,0,0,0,0,0,0
13,641712,0,0,0,0,0,0,0,0,0,0,0
14,571431,1,1,0,0,0,0,0,0,0,0,0
15,502032,0,0,0,0,0,0,0,0,0,0,0
