,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,435079,4,4,1,0,0,0,1,1,1,0,1
1,614177,4,4,2,1,1,0,0,0,1,0,2
2,592518,4,4,1,0,0,0,1,2,1,0,0
3,592669,3,3,0,0,0,0,0,0,0,0,1
4,622259,0,0,0,0,0,0,0,0,0,0,0
5,489334,0,0,0,0,0,0,0,0,0,0,0
6,543105,1,1,0,0,0,0,0,0,0,0,0
7,489446,0,0,0,0,0,0,0,0,0,0,0
8,543333,4,4,2,1,1,0,0,0,0,0,0
9,664034,4,3,0,0,0,0,0,0,0,1,2
10,571976,4,4,0,0,0,0,0,0,0,0,2
11,595978,4,3,0,0,0,0,0,0,0,1,1
12,641778,2,2,0,0,0,0,0,0,0,0,1
13,623364,0,0,0,0,0,0,0,0,0,0,0
14,622534,0,0,0,0,0,0,0,0,0,0,0
