,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,1,1,0,0,0,0,0,0,0,0,0
1,453211,4,3,1,1,0,0,0,0,1,1,2
2,430947,3,3,0,0,0,0,0,1,0,0,0
3,518692,4,3,0,0,0,0,0,0,0,1,2
4,611177,4,2,0,0,0,0,0,0,1,2,1
5,455976,4,4,1,1,0,0,0,1,1,0,0
6,493343,4,4,1,1,0,0,0,1,0,0,2
7,452095,4,3,1,1,0,0,0,1,0,1,0
8,493596,4,4,0,0,0,0,0,0,0,0,0
9,605538,3,3,1,1,0,0,0,0,1,0,1
10,595465,0,0,0,0,0,0,0,0,0,0,0
11,447714,0,0,0,0,0,0,0,0,0,0,0
12,462382,0,0,0,0,0,0,0,0,0,0,0
13,607231,0,0,0,0,0,0,0,0,0,0,0
14,430637,1,1,0,0,0,0,0,0,0,0,1
