,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,4,0,0,0,0,0,0,0,0,2
1,431151,4,4,1,1,0,0,0,0,0,0,1
2,608703,0,0,0,0,0,0,0,0,0,0,0
3,624424,3,3,0,0,0,0,0,0,0,0,1
4,455374,0,0,0,0,0,0,0,0,0,0,0
5,460283,0,0,0,0,0,0,0,0,0,0,0
6,493472,1,0,0,0,0,0,0,0,0,1,0
7,493316,4,3,1,1,0,0,0,0,1,1,2
8,592665,0,0,0,0,0,0,0,0,0,0,0
9,446263,4,4,0,0,0,0,0,0,0,0,3
10,435522,4,4,2,2,0,0,0,0,0,0,2
11,452678,4,3,1,1,0,0,0,1,0,1,0
12,608700,4,4,0,0,0,0,0,0,0,0,1
13,518774,1,1,0,0,0,0,0,0,0,0,1
14,548337,0,0,0,0,0,0,0,0,0,0,0
15,457477,1,1,1,1,0,0,0,0,0,0,0
16,501571,2,2,0,0,0,0,0,0,0,0,1
