,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542932,4,4,1,0,0,0,1,1,1,0,1
1,656371,4,4,0,0,0,0,0,0,0,0,2
2,605119,4,3,3,2,1,0,0,0,0,1,0
3,643265,4,4,0,0,0,0,0,0,0,0,1
4,516770,4,4,2,2,0,0,0,0,0,0,1
5,623912,4,3,2,2,0,0,0,0,0,1,1
6,595751,4,4,0,0,0,0,0,0,0,0,3
7,621446,4,4,0,0,0,0,0,0,0,0,2
8,622694,1,1,0,0,0,0,0,0,0,0,1
9,445988,1,1,0,0,0,0,0,0,0,0,0
10,641755,0,0,0,0,0,0,0,0,0,0,0
11,434158,1,1,0,0,0,0,0,0,0,0,1
12,592169,0,0,0,0,0,0,0,0,0,0,0
13,612672,0,0,0,0,0,0,0,0,0,0,0
14,435522,1,1,0,0,0,0,0,0,0,0,0
