,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,5,4,1,1,0,0,0,1,0,1,2
1,571466,5,5,3,3,0,0,0,2,1,0,0
2,458015,5,5,3,3,0,0,0,0,1,0,0
3,553993,5,5,2,2,0,0,0,0,0,0,1
4,571697,5,5,2,2,0,0,0,1,0,0,2
5,594807,5,5,2,2,0,0,0,1,0,0,1
6,594988,5,5,2,1,0,0,1,1,2,0,2
7,606299,4,4,1,1,0,0,0,0,1,0,0
8,543101,1,1,0,0,0,0,0,0,0,0,0
9,641525,1,1,0,0,0,0,0,0,0,0,1
10,592169,0,0,0,0,0,0,0,0,0,0,0
11,593974,0,0,0,0,0,0,0,0,0,0,0
12,607468,1,1,0,0,0,0,0,0,0,0,1
13,571670,0,0,0,0,0,0,0,0,0,0,0
14,607237,0,0,0,0,0,0,0,0,0,0,0
15,592200,1,1,1,0,1,0,0,0,1,0,0
