,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,6,5,3,1,2,0,0,0,2,1,0
1,456422,5,5,2,2,0,0,0,0,0,0,1
2,502671,4,4,2,1,1,0,0,2,0,0,2
3,571875,5,5,0,0,0,0,0,0,0,0,4
4,592273,5,4,0,0,0,0,0,0,0,1,1
5,572008,5,5,3,2,1,0,0,0,0,0,0
6,593647,4,4,0,0,0,0,0,0,0,0,0
7,543339,0,0,0,0,0,0,0,0,0,0,0
8,643355,0,0,0,0,0,0,0,0,0,0,0
9,594838,1,1,0,0,0,0,0,0,0,0,0
10,517414,0,0,0,0,0,0,0,0,0,0,0
11,591712,5,5,1,0,0,0,1,1,1,0,0
12,592662,3,3,0,0,0,0,0,0,0,0,3
13,542609,0,0,0,0,0,0,0,0,0,0,0
14,545332,0,0,0,0,0,0,0,0,0,0,0
15,429400,0,0,0,0,0,0,0,0,0,0,0
16,430001,2,2,0,0,0,0,0,0,0,0,2
