,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,4,0,0,0,0,0,0,0,0,3
1,501303,4,4,2,1,0,0,1,1,2,0,1
2,645277,4,4,2,1,1,0,0,1,0,0,1
3,663586,4,4,1,1,0,0,0,0,0,0,2
4,592696,4,4,2,0,1,0,1,1,1,0,0
5,606115,4,4,0,0,0,0,0,0,0,0,0
6,628338,4,4,0,0,0,0,0,0,0,0,1
7,661388,4,3,1,1,0,0,0,0,0,1,1
8,660623,1,1,0,0,0,0,0,0,0,0,0
9,657097,1,1,0,0,0,0,0,0,0,0,1
10,675911,0,0,0,0,0,0,0,0,0,0,0
11,621020,1,1,0,0,0,0,0,0,0,0,1
12,669276,0,0,0,0,0,0,0,0,0,0,0
13,455119,0,0,0,0,0,0,0,0,0,0,0
14,518595,1,1,0,0,0,0,0,0,0,0,1
