,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,2,1,0,0,1,3,2,0,0
1,467827,5,5,3,3,0,0,0,1,0,0,1
2,471865,4,4,0,0,0,0,0,1,0,0,2
3,571448,4,4,0,0,0,0,0,0,0,0,1
4,596115,4,3,0,0,0,0,0,0,0,1,2
5,448602,4,4,0,0,0,0,0,0,0,0,3
6,506560,3,3,0,0,0,0,0,0,0,0,1
7,543475,0,0,0,0,0,0,0,0,0,0,0
8,543734,0,0,0,0,0,0,0,0,0,0,0
9,506924,1,1,0,0,0,0,0,0,0,0,1
10,547172,4,3,2,2,0,0,0,0,3,1,0
11,542881,0,0,0,0,0,0,0,0,0,0,0
12,542436,1,1,0,0,0,0,0,0,0,0,0
13,623184,0,0,0,0,0,0,0,0,0,0,0
14,518934,2,2,2,1,0,1,0,1,1,0,0
