,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,4,4,1,1,0,0,0,0,0,0,1
1,596143,2,2,0,0,0,0,0,0,0,0,1
2,534812,0,0,0,0,0,0,0,0,0,0,0
3,607727,0,0,0,0,0,0,0,0,0,0,0
4,477165,1,1,0,0,0,0,0,0,0,0,1
5,599998,0,0,0,0,0,0,0,0,0,0,0
6,571976,3,3,1,1,0,0,0,1,1,0,1
7,500208,4,4,1,0,1,0,0,1,0,0,1
8,543105,4,4,2,2,0,0,0,0,0,0,0
9,519083,4,4,0,0,0,0,0,0,0,0,1
10,572114,3,3,1,0,1,0,0,0,0,0,2
11,608671,4,4,0,0,0,0,0,0,0,0,1
12,543054,1,1,1,1,0,0,0,0,1,0,0
13,453646,0,0,0,0,0,0,0,0,0,0,0
14,489267,2,2,0,0,0,0,0,0,0,0,2
