,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607054,6,6,1,1,0,0,0,0,0,0,1
1,488818,5,5,1,0,0,1,0,0,1,0,3
2,543017,0,0,0,0,0,0,0,0,0,0,0
3,503444,0,0,0,0,0,0,0,0,0,0,0
4,518692,5,3,2,1,1,0,0,1,2,2,0
5,455976,5,3,1,1,0,0,0,0,1,2,2
6,611177,4,4,2,1,1,0,0,2,0,0,0
7,542255,5,5,1,1,0,0,0,0,1,0,1
8,489232,4,3,0,0,0,0,0,1,0,1,0
9,430947,5,4,2,2,0,0,0,0,0,1,0
10,605538,2,2,2,2,0,0,0,0,0,0,0
11,474319,1,1,0,0,0,0,0,0,0,0,1
12,621408,0,0,0,0,0,0,0,0,0,0,0
13,542432,0,0,0,0,0,0,0,0,0,0,0
14,493596,2,1,1,1,0,0,0,1,0,1,0
