,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594988,4,3,0,0,0,0,0,0,0,1,0
1,606299,4,4,1,1,0,0,0,0,0,0,1
2,571697,4,4,1,1,0,0,0,0,0,0,0
3,553993,4,4,1,1,0,0,0,0,0,0,1
4,571466,3,3,1,1,0,0,0,0,0,0,1
5,640447,3,3,0,0,0,0,0,0,0,0,1
6,592200,3,3,0,0,0,0,0,0,0,0,3
7,602115,3,3,0,0,0,0,0,0,0,0,1
8,547179,1,1,0,0,0,0,0,0,0,0,0
9,592863,1,1,0,0,0,0,0,0,0,0,1
10,607219,0,0,0,0,0,0,0,0,0,0,0
11,593974,0,0,0,0,0,0,0,0,0,0,0
12,660875,0,0,0,0,0,0,0,0,0,0,0
13,599096,1,1,0,0,0,0,0,0,0,0,0
14,453172,0,0,0,0,0,0,0,0,0,0,0
