,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,573262,5,5,1,1,0,0,0,0,0,0,3
1,457763,5,5,1,1,0,0,0,0,1,0,1
2,474832,4,4,1,0,0,1,0,0,0,0,1
3,446334,4,4,1,0,0,0,1,2,1,0,1
4,607680,4,4,1,1,0,0,0,0,0,0,1
5,543063,4,3,1,1,0,0,0,0,0,1,1
6,664041,2,2,0,0,0,0,0,0,0,0,1
7,572073,1,0,0,0,0,0,0,0,0,1,0
8,643289,3,3,0,0,0,0,0,0,0,0,1
9,605498,0,0,0,0,0,0,0,0,0,0,0
10,572143,0,0,0,0,0,0,0,0,0,0,0
11,456781,1,1,1,1,0,0,0,0,0,0,0
12,502188,2,2,1,1,0,0,0,0,0,0,1
13,543377,1,1,0,0,0,0,0,0,0,0,1
14,596103,1,1,0,0,0,0,0,0,0,0,1
