,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,5,4,1,1,0,0,0,0,1,1,2
1,656555,5,5,1,0,1,0,0,0,1,0,3
2,547180,5,4,1,1,0,0,0,0,1,1,1
3,592663,4,4,2,1,1,0,0,1,0,0,0
4,664761,4,3,0,0,0,0,0,1,0,1,1
5,544369,5,4,1,1,0,0,0,0,0,1,3
6,516416,5,5,2,2,0,0,0,1,0,0,0
7,656514,3,3,1,1,0,0,0,0,0,0,1
8,596451,1,1,0,0,0,0,0,0,0,0,1
9,605400,2,2,0,0,0,0,0,0,0,0,1
10,605151,0,0,0,0,0,0,0,0,0,0,0
11,621237,0,0,0,0,0,0,0,0,0,0,0
12,543543,1,1,0,0,0,0,0,0,0,0,0
13,593576,0,0,0,0,0,0,0,0,0,0,0
14,641401,0,0,0,0,0,0,0,0,0,0,0
