,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,2,2,0,0,0,0,1,0,0
1,435062,5,4,1,0,0,0,1,1,2,1,3
2,547180,5,4,2,1,0,0,1,3,2,1,0
3,475582,5,5,0,0,0,0,0,0,0,0,3
4,571431,3,3,1,1,0,0,0,0,0,0,1
5,600474,2,2,1,1,0,0,0,0,1,0,0
6,446308,3,3,0,0,0,0,0,0,0,0,1
7,595918,0,0,0,0,0,0,0,0,0,0,0
8,608703,1,0,0,0,0,0,0,1,1,1,0
9,445213,0,0,0,0,0,0,0,0,0,0,0
10,425492,0,0,0,0,0,0,0,0,0,0,0
11,594694,4,4,2,2,0,0,0,2,0,0,1
12,476451,2,2,0,0,0,0,0,0,0,0,2
13,518875,0,0,0,0,0,0,0,0,0,0,0
14,594840,0,0,0,0,0,0,0,0,0,0,0
15,501213,1,1,1,1,0,0,0,0,1,0,0
16,572191,4,3,0,0,0,0,0,1,0,1,2
