,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,5,5,1,1,0,0,0,0,0,0,0
1,571976,5,4,0,0,0,0,0,0,0,1,2
2,500208,5,4,1,0,1,0,0,0,2,1,1
3,543105,5,5,1,1,0,0,0,0,1,0,4
4,572114,5,5,4,0,2,0,2,5,3,0,0
5,542194,4,3,2,2,0,0,0,1,1,1,0
6,534812,0,0,0,0,0,0,0,0,0,0,0
7,519083,4,4,1,1,0,0,0,0,0,0,2
8,519082,3,2,0,0,0,0,0,1,0,1,0
9,543054,2,2,0,0,0,0,0,0,0,0,2
10,453344,0,0,0,0,0,0,0,0,0,0,0
11,543272,0,0,0,0,0,0,0,0,0,0,0
12,493351,1,1,1,1,0,0,0,0,0,0,0
13,488748,0,0,0,0,0,0,0,0,0,0,0
14,543506,0,0,0,0,0,0,0,0,0,0,0
15,477165,1,0,0,0,0,0,0,0,0,1,0
