,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,425783,6,3,1,0,1,0,0,0,0,3,0
1,592261,4,4,0,0,0,0,0,0,0,0,1
2,608577,5,5,0,0,0,0,0,0,0,0,1
3,134181,5,4,3,2,1,0,0,0,1,1,0
4,643396,0,0,0,0,0,0,0,0,0,0,0
5,595777,5,5,2,2,0,0,0,1,1,0,0
6,608336,5,5,1,1,0,0,0,1,0,0,3
7,455139,1,1,0,0,0,0,0,0,0,0,0
8,542208,4,4,0,0,0,0,0,0,0,0,1
9,596059,5,3,1,1,0,0,0,0,0,2,1
10,430935,2,2,0,0,0,0,0,0,0,0,0
11,593643,1,1,0,0,0,0,0,0,0,0,0
12,600917,0,0,0,0,0,0,0,0,0,0,0
13,518617,0,0,0,0,0,0,0,0,0,0,0
14,608597,1,1,0,0,0,0,0,0,0,0,0
15,445926,1,1,0,0,0,0,0,0,0,0,1
16,456713,0,0,0,0,0,0,0,0,0,0,0
