,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,5,3,1,1,0,0,0,0,0,2,0
1,605412,5,5,1,1,0,0,0,0,0,0,0
2,622110,3,3,1,1,0,0,0,0,0,0,0
3,543216,2,2,0,0,0,0,0,0,0,0,1
4,457763,2,2,1,1,0,0,0,0,0,0,0
5,623143,3,2,0,0,0,0,0,0,0,1,1
6,452254,5,4,0,0,0,0,0,0,0,1,1
7,474832,4,3,1,1,0,0,0,0,0,1,1
8,543063,3,3,2,2,0,0,0,0,0,0,1
9,595345,0,0,0,0,0,0,0,0,0,0,0
10,453923,1,1,1,0,1,0,0,0,0,0,0
11,408241,1,1,0,0,0,0,0,0,0,0,1
12,458678,0,0,0,0,0,0,0,0,0,0,0
13,605509,2,1,0,0,0,0,0,0,0,1,0
14,434636,4,4,1,0,0,0,1,1,1,0,0
15,425657,0,0,0,0,0,0,0,0,0,0,0
