,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400085,5,5,4,4,0,0,0,1,1,0,0
1,445988,5,5,1,0,1,0,0,2,1,0,1
2,592663,5,5,1,1,0,0,0,0,0,0,1
3,519317,4,3,1,1,0,0,0,0,0,1,0
4,542303,4,4,3,2,0,0,1,1,2,0,1
5,453400,4,3,0,0,0,0,0,0,0,1,1
6,500743,4,4,3,2,1,0,0,2,2,0,0
7,588751,4,4,1,1,0,0,0,0,1,0,0
8,612672,2,2,0,0,0,0,0,0,0,0,1
9,570632,0,0,0,0,0,0,0,0,0,0,0
10,571506,1,0,0,0,0,0,0,0,0,1,0
11,607457,0,0,0,0,0,0,0,0,0,0,0
12,475479,0,0,0,0,0,0,0,0,0,0,0
13,592885,0,0,0,0,0,0,0,0,0,0,0
14,502261,0,0,0,0,0,0,0,1,0,0,0
15,573109,0,0,0,0,0,0,0,0,0,0,0
