,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,3,3,0,0,0,0,0,0,0,0,0
1,452254,1,1,1,1,0,0,0,0,1,0,0
2,605412,3,3,1,1,0,0,0,0,0,0,0
3,457763,4,3,1,1,0,0,0,1,0,1,0
4,543063,4,2,0,0,0,0,0,0,0,2,0
5,467055,4,3,0,0,0,0,0,0,0,1,2
6,460026,4,4,1,0,0,0,1,1,1,0,0
7,519037,3,3,0,0,0,0,0,0,0,0,1
8,491676,3,3,0,0,0,0,0,0,0,0,1
9,502188,2,2,0,0,0,0,0,0,0,0,0
10,518715,0,0,0,0,0,0,0,0,0,0,0
11,624507,1,1,0,0,0,0,0,0,0,0,1
12,595345,0,0,0,0,0,0,0,0,0,0,0
13,571882,0,0,0,0,0,0,0,0,0,0,0
14,473879,0,0,0,0,0,0,0,0,0,0,0
