,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665862,5,5,0,0,0,0,0,0,0,0,3
1,500743,4,3,1,1,0,0,0,0,1,1,0
2,542583,4,3,1,0,0,0,1,2,1,1,1
3,643265,3,3,0,0,0,0,0,0,0,0,2
4,643256,0,0,0,0,0,0,0,0,0,0,0
5,572816,4,3,2,2,0,0,0,0,0,1,0
6,594807,4,4,1,1,0,0,0,0,0,0,2
7,542932,3,3,0,0,0,0,0,0,1,0,1
8,595453,3,3,1,1,0,0,0,0,0,0,0
9,506702,1,1,1,1,0,0,0,0,0,0,0
10,446321,1,1,0,0,0,0,0,0,0,0,1
11,669294,0,0,0,0,0,0,0,0,0,0,0
12,642423,1,1,0,0,0,0,0,0,0,0,0
13,542947,0,0,0,0,0,0,0,0,0,0,0
14,595928,0,0,0,0,0,0,0,0,0,0,0
15,647315,0,0,0,0,0,0,0,0,0,0,0
16,621446,2,2,1,1,0,0,0,1,0,0,1
