,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516782,6,6,0,0,0,0,0,0,0,0,1
1,543281,5,5,3,1,1,0,1,2,2,0,0
2,276542,0,0,0,0,0,0,0,0,0,0,0
3,596720,0,0,0,0,0,0,0,0,0,0,0
4,641771,1,1,0,0,0,0,0,0,0,0,0
5,457705,6,5,1,1,0,0,0,0,0,1,1
6,501896,6,5,0,0,0,0,0,0,0,1,2
7,591741,3,3,1,0,0,0,1,1,1,0,0
8,605137,3,2,1,1,0,0,0,1,0,1,0
9,446481,3,3,1,0,0,0,1,1,1,0,2
10,444379,1,0,0,0,0,0,0,0,0,1,0
11,504379,0,0,0,0,0,0,0,0,0,0,0
12,621559,2,2,0,0,0,0,0,0,0,0,1
13,474568,5,5,1,1,0,0,0,0,0,0,0
14,455755,2,2,0,0,0,0,0,0,0,0,0
15,553869,3,3,1,1,0,0,0,0,0,0,0
16,543037,2,2,0,0,0,0,0,0,0,0,2
17,519263,0,0,0,0,0,0,0,0,0,0,0
18,543339,0,0,0,0,0,0,0,0,0,0,0
19,624428,2,2,1,1,0,0,0,0,1,0,1
