,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,3,3,0,0,0,0,0,0,0,0,1
1,572761,4,3,1,0,0,0,1,4,1,1,1
2,407812,5,5,3,3,0,0,0,0,0,0,0
3,571431,4,3,0,0,0,0,0,0,0,1,0
4,543779,0,0,0,0,0,0,0,0,0,0,0
5,462515,0,0,0,0,0,0,0,0,0,0,0
6,572096,0,0,0,0,0,0,0,0,0,0,0
7,425509,4,4,1,0,1,0,0,0,1,0,0
8,518792,4,4,1,1,0,0,0,0,1,0,0
9,425877,4,4,2,2,0,0,0,1,1,0,0
10,543939,4,4,3,2,1,0,0,1,2,0,0
11,544928,1,1,0,0,0,0,0,0,0,0,0
12,595307,0,0,0,0,0,0,0,0,0,0,0
13,488721,0,0,0,0,0,0,0,0,1,0,0
14,518771,0,0,0,0,0,0,0,0,0,0,0
15,448602,2,2,1,0,1,0,0,1,0,0,0
