,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,5,4,1,1,0,0,0,1,0,1,1
1,457706,4,4,1,1,0,0,0,0,0,0,2
2,502082,1,1,0,0,0,0,0,0,0,0,1
3,608070,4,4,1,0,1,0,0,0,0,0,0
4,429665,4,4,1,0,0,0,1,1,1,0,1
5,605548,0,0,0,0,0,0,0,0,0,0,0
6,467793,4,4,1,0,1,0,0,0,0,0,0
7,650490,4,4,1,1,0,0,0,0,0,0,1
8,446386,4,3,1,1,0,0,0,0,1,1,1
9,547379,0,0,0,0,0,0,0,0,0,0,0
10,543228,3,3,1,1,0,0,0,0,0,0,1
11,501659,1,1,0,0,0,0,0,0,0,0,0
12,570481,0,0,0,0,0,0,0,0,0,0,0
13,570482,3,3,2,2,0,0,0,1,0,0,0
14,457803,1,1,1,0,0,1,0,0,1,0,0
