,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,4,2,0,0,0,2,2,2,1,0
1,608671,4,3,1,1,0,0,0,0,2,1,0
2,571976,5,5,2,1,1,0,0,0,2,0,0
3,500208,5,5,3,2,1,0,0,4,1,0,0
4,572114,4,0,0,0,0,0,0,0,0,4,0
5,592669,4,4,0,0,0,0,0,0,0,0,1
6,595978,3,3,0,0,0,0,0,1,0,0,1
7,430947,4,3,0,0,0,0,0,0,0,1,0
8,606131,2,2,0,0,0,0,0,0,0,0,1
9,622766,0,0,0,0,0,0,0,0,0,0,0
10,596143,1,1,0,0,0,0,0,0,0,0,1
11,600526,0,0,0,0,0,0,0,0,0,0,0
12,518466,1,1,0,0,0,0,0,0,0,0,1
13,488748,0,0,0,0,0,0,0,0,0,0,0
14,543506,0,0,0,0,0,0,0,0,0,0,0
