,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,3,1,0,1,0,0,0,2,1,0
1,518934,4,3,3,1,0,1,1,2,3,1,0
2,571448,3,3,0,0,0,0,0,2,0,0,0
3,471865,4,3,0,0,0,0,0,0,0,1,1
4,430605,3,3,1,1,0,0,0,0,0,0,0
5,571539,0,0,0,0,0,0,0,0,0,0,0
6,457429,0,0,0,0,0,0,0,0,0,0,0
7,621311,1,1,1,0,1,0,0,2,0,0,0
8,608032,0,0,0,0,0,0,0,0,0,0,0
9,493603,0,0,0,0,0,0,0,0,0,0,0
10,460026,4,3,2,1,1,0,0,0,0,1,0
11,518614,4,4,0,0,0,0,0,0,0,0,1
12,542436,4,4,0,0,0,0,0,0,0,0,0
13,518452,1,1,0,0,0,0,0,0,0,0,1
14,543734,1,1,0,0,0,0,0,0,0,0,1
15,467827,1,1,1,0,1,0,0,0,1,0,0
