,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,430947,4,4,0,0,0,0,0,0,1,0,0
1,545361,4,4,2,1,0,0,1,1,2,0,0
2,405395,4,4,1,0,0,0,1,1,1,0,1
3,594777,4,3,1,1,0,0,0,1,0,1,0
4,501896,4,4,1,1,0,0,0,1,0,0,1
5,605227,0,0,0,0,0,0,0,0,0,0,0
6,459964,4,4,1,1,0,0,0,0,0,0,0
7,543213,3,3,0,0,0,0,0,0,0,0,0
8,460077,3,3,0,0,0,0,0,0,0,0,0
9,502327,1,1,0,0,0,0,0,0,0,0,1
10,519068,1,1,0,0,0,0,0,0,0,0,1
11,573046,0,0,0,0,0,0,0,0,0,0,0
12,502260,0,0,0,0,0,0,0,0,0,0,0
13,459987,0,0,0,0,0,0,0,0,0,0,0
14,518577,1,0,0,0,0,0,0,0,0,1,0
