,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,4,0,0,0,0,0,0,0,0,1
1,572039,4,4,0,0,0,0,0,0,0,0,1
2,407812,4,4,0,0,0,0,0,0,0,0,0
3,571431,4,3,0,0,0,0,0,0,0,1,0
4,425877,4,4,1,1,0,0,0,0,0,0,0
5,571757,4,4,1,1,0,0,0,0,0,0,3
6,649557,4,4,1,1,0,0,0,0,1,0,0
7,543939,4,2,2,2,0,0,0,0,0,2,0
8,448802,1,1,0,0,0,0,0,0,0,0,1
9,461235,1,1,0,0,0,0,0,0,0,0,0
10,621199,0,0,0,0,0,0,0,0,0,0,0
11,545341,1,1,1,1,0,0,0,1,0,0,0
12,493200,0,0,0,0,0,0,0,0,0,0,0
13,518883,0,0,0,0,0,0,0,0,0,0,0
14,576397,1,1,0,0,0,0,0,0,0,0,1
