,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,5,3,1,1,0,0,0,0,1,2,0
1,663898,5,5,2,2,0,0,0,0,0,0,2
2,453568,5,5,0,0,0,0,0,1,0,0,2
3,596115,4,4,1,0,1,0,0,1,0,0,0
4,543068,4,3,0,0,0,0,0,0,0,1,1
5,641857,4,4,1,1,0,0,0,0,0,0,1
6,553869,4,4,3,0,2,0,1,1,2,0,0
7,641658,4,4,1,1,0,0,0,0,0,0,1
8,592351,2,2,1,1,0,0,0,1,1,0,1
9,641755,0,0,0,0,0,0,0,0,0,0,0
10,547004,1,1,0,0,0,0,0,0,0,0,0
11,656458,0,0,0,0,0,0,0,0,0,0,0
12,468504,0,0,0,0,0,0,0,0,0,0,0
13,666213,1,1,0,0,0,0,0,0,0,0,0
14,608032,0,0,0,0,0,0,0,0,0,0,0
15,622075,0,0,0,0,0,0,0,0,0,0,0
