,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572821,5,4,1,1,0,0,0,0,1,1,1
1,457759,5,4,2,1,1,0,0,0,1,1,1
2,592518,4,3,1,1,0,0,0,1,0,1,0
3,641355,4,3,0,0,0,0,0,1,1,1,1
4,445276,0,0,0,0,0,0,0,0,0,0,0
5,461314,5,3,1,1,0,0,0,0,0,2,1
6,571771,3,2,0,0,0,0,0,0,0,1,0
7,571970,2,2,1,1,0,0,0,1,0,0,1
8,621035,5,4,0,0,0,0,0,0,0,1,2
9,605131,2,1,0,0,0,0,0,0,0,1,1
10,518735,3,3,0,0,0,0,0,0,0,0,3
11,622072,2,2,0,0,0,0,0,0,0,0,1
12,608638,0,0,0,0,0,0,0,0,0,0,0
13,520980,0,0,0,0,0,0,0,0,0,0,0
14,592626,1,0,0,0,0,0,0,0,0,1,0
15,628317,0,0,0,0,0,0,0,0,0,0,0
16,624577,1,1,1,1,0,0,0,0,0,0,0
