,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,4,1,0,0,0,0,0,0,2,3,0
1,592663,4,4,1,0,1,0,0,1,1,0,1
2,547180,4,3,1,0,0,0,1,2,1,1,1
3,457705,4,4,1,0,1,0,0,1,0,0,1
4,664761,4,4,0,0,0,0,0,0,0,0,3
5,453178,0,0,0,0,0,0,0,0,0,0,0
6,593528,3,3,0,0,0,0,0,0,0,0,2
7,608671,1,1,0,0,0,0,0,0,0,0,0
8,591720,4,4,0,0,0,0,0,0,0,0,2
9,663897,3,3,1,1,0,0,0,0,0,0,0
10,605151,0,0,0,0,0,0,0,0,0,0,0
11,543543,1,1,1,1,0,0,0,0,0,0,0
12,519043,2,2,0,0,0,0,0,0,0,0,2
13,593576,0,0,0,0,0,0,0,0,0,0,0
14,544369,1,1,0,0,0,0,0,0,0,0,1
