,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,3,3,0,0,0,0,0,0,0,0,2
1,592325,1,1,0,0,0,0,0,0,0,0,0
2,592885,4,4,0,0,0,0,0,0,0,0,1
3,518735,4,4,1,0,0,0,1,1,1,0,0
4,543768,4,4,1,0,0,0,1,1,1,0,2
5,460075,4,4,2,1,0,0,1,1,1,0,2
6,519346,4,3,0,0,0,0,0,0,1,1,1
7,541650,4,4,1,0,0,0,1,2,1,0,2
8,606115,3,3,0,0,0,0,0,0,0,0,1
9,658792,0,0,0,0,0,0,0,0,0,0,0
10,605288,2,2,0,0,0,0,0,0,0,0,2
11,543935,0,0,0,0,0,0,0,0,0,0,0
12,502026,0,0,0,0,0,0,0,0,0,0,0
13,606930,0,0,0,0,0,0,0,0,0,0,0
14,542583,1,1,0,0,0,0,0,0,0,0,1
