,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,5,1,1,0,0,0,0,1,0,2
1,645277,5,4,3,2,0,0,1,1,1,1,1
2,518692,2,2,0,0,0,0,0,0,0,0,1
3,518586,3,3,0,0,0,0,0,0,0,0,2
4,518626,5,4,2,2,0,0,0,0,0,1,0
5,455976,4,4,2,1,1,0,0,1,1,0,0
6,459964,4,3,2,2,0,0,0,1,2,1,1
7,572888,0,0,0,0,0,0,0,0,0,0,0
8,594807,1,1,0,0,0,0,0,0,0,0,0
9,460283,0,0,0,0,0,0,0,0,0,0,0
10,452095,5,5,0,0,0,0,0,0,0,0,2
11,621020,4,3,1,0,1,0,0,1,0,1,1
12,647336,3,2,0,0,0,0,0,0,0,1,1
13,455119,0,0,0,0,0,0,0,0,0,0,0
14,542364,1,1,1,0,1,0,0,1,0,0,0
