,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519203,4,4,3,2,0,0,1,1,1,0,0
1,450314,3,3,0,0,0,0,0,2,0,0,0
2,518553,0,0,0,0,0,0,0,0,0,0,0
3,600968,0,0,0,0,0,0,0,0,0,0,0
4,445213,0,0,0,0,0,0,0,0,0,0,0
5,467008,0,0,0,0,0,0,0,0,0,0,0
6,518792,4,4,0,0,0,0,0,0,0,0,1
7,595879,4,3,2,0,0,1,1,1,2,1,0
8,664023,3,3,0,0,0,0,0,1,0,0,1
9,656941,3,3,2,2,0,0,0,0,0,0,0
10,605218,0,0,0,0,0,0,0,0,0,0,0
11,608365,1,1,1,1,0,0,0,0,0,0,0
12,605170,4,4,1,1,0,0,0,0,0,0,0
13,500779,2,2,0,0,0,0,0,0,0,0,0
14,546991,2,2,0,0,0,0,0,0,0,0,0
15,600303,2,1,1,1,0,0,0,0,2,1,0
16,623520,2,2,0,0,0,0,0,0,0,0,2
