,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,4,1,1,0,0,0,0,0,0,0
1,605412,4,4,2,2,0,0,0,0,0,0,1
2,622110,4,4,0,0,0,0,0,0,0,0,0
3,457763,4,4,1,0,0,1,0,0,1,0,0
4,543063,4,4,0,0,0,0,0,0,0,0,2
5,453923,4,4,1,1,0,0,0,1,0,0,0
6,592620,3,3,1,0,1,0,0,0,1,0,0
7,605509,1,1,0,0,0,0,0,0,0,0,0
8,623143,3,3,1,1,0,0,0,0,0,0,1
9,430912,0,0,0,0,0,0,0,0,0,0,0
10,544150,2,2,0,0,0,0,0,1,0,0,0
11,425657,0,0,0,0,0,0,0,0,0,0,0
12,571882,0,0,0,0,0,0,0,0,0,0,0
13,543216,1,1,0,0,0,0,0,0,0,0,0
14,502004,0,0,0,0,0,0,0,0,0,0,0
