,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,5,4,0,0,0,0,0,0,1,1,1
1,516416,4,4,1,1,0,0,0,0,0,0,1
2,547180,4,3,1,0,0,0,1,1,1,1,1
3,543543,4,4,0,0,0,0,0,0,0,0,2
4,592663,4,4,3,2,1,0,0,1,2,0,0
5,544369,4,4,0,0,0,0,0,0,0,0,3
6,520471,4,3,1,1,0,0,0,0,0,1,0
7,663837,2,2,0,0,0,0,0,0,0,0,1
8,459964,1,1,0,0,0,0,0,0,0,0,0
9,591720,0,0,0,0,0,0,0,0,0,0,0
10,605400,2,2,1,1,0,0,0,1,0,0,0
11,641401,0,0,0,0,0,0,0,0,0,0,0
12,593576,0,0,0,0,0,0,0,0,0,0,0
13,666160,1,1,0,0,0,0,0,0,0,0,0
14,656322,0,0,0,0,0,0,0,0,0,0,0
15,621237,0,0,0,0,0,0,0,0,0,0,0
16,453178,0,0,0,0,0,0,0,0,0,0,0
17,457705,1,1,0,0,0,0,0,0,0,0,0
