,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,5,5,1,1,0,0,0,0,1,0,0
1,624428,4,3,1,1,0,0,0,0,0,1,1
2,516782,4,4,2,1,0,0,1,1,2,0,0
3,605137,4,4,0,0,0,0,0,0,0,0,1
4,668804,4,3,1,0,0,0,1,1,2,1,0
5,592567,4,4,1,0,0,0,1,4,1,0,0
6,591741,4,3,1,1,0,0,0,0,0,1,1
7,553869,4,4,1,0,1,0,0,0,0,0,1
8,656725,0,0,0,0,0,0,0,0,0,0,0
9,657566,2,2,0,0,0,0,0,0,0,0,2
10,608717,0,0,0,0,0,0,0,0,0,0,0
11,628356,1,1,0,0,0,0,0,0,0,0,1
12,593140,0,0,0,0,0,0,0,0,0,0,0
13,593144,0,0,0,0,0,0,0,0,0,0,0
14,466320,1,1,1,0,1,0,0,0,0,0,0
